GeneName	logFC	logCPM	F	PValue	FDR
Atp2b4	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Pigm	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Nudt5	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Nebl	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Nkap	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Sh2d1a	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Pgk1	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Scnm1	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Kif1b	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Fam3c	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Pgm2l1	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Gm26740	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Alyref	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Hagh	2.34604443561543	9.15999414614138	6.33637181979961	0.0259524784818321	1
Pla2g16	-2.8056393204013	9.39265232485191	5.40434527568326	0.0263360017661541	1
Yipf3	-2.75552410697468	9.37029884475132	5.36371053727985	0.0268666643891721	1
Asb2	1.88032841646013	9.3669862709086	5.97641201463237	0.0271078230911868	1
Ndufa11	-2.77236822453663	9.39080496632088	5.86945335309859	0.0272883827144619	1
2310035C23Rik	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Timm17a	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Dido1	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Elf4	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Chmp5	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Ttc4	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Prkrip1	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Lsm3	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Bccip	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Nrbf2	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Strn3	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Nxpe3	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Gbf1	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Pdcd11	2.31724644181855	9.15823805565414	6.90649431916097	0.0275603784699522	1
Hes1	2.04594680284964	11.175352060502	5.23247555130225	0.0281074017108466	1
Taf1d	1.98633533691501	9.4470899361961	6.1932996529231	0.0284793115841403	1
Slc9a3r1	2.00081353339143	9.27444368907672	5.11742972960259	0.0297766363491256	1
Rnf149	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Kdsr	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Nckap5	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Cdc123	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Chd6	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Stau1	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Cep295	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Zrsr1	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Rapgef6	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Larp4b	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Psmc1	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Deptor	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Ccnt1	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Arl13b	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Zfp950	2.17408696308667	9.14962430857756	6.88242641500371	0.0300805780644497	1
Rpl36al	-1.44794241858607	11.3166866255699	5.08315866067477	0.0302945405466263	1
Srgap2	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Kin	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Gsn	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Ext2	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Slc20a1	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Kpna4	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Acadm	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Mysm1	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Fbxl14	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Ncapd2	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Etv6	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
B9d2	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Sytl2	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Trim12c	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Bub3	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Utrn	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Gm21092	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Ctcf	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Mettl6	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Tmem218	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Dock2	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Rhot1	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Mrm1	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Fmnl1	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Zhx1	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Cbx6	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Scaf11	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Zfp945	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Thoc6	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Gm11131	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Mppe1	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Mrpl11	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Ms4a6b	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Ranbp6	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Sgms1	2.20084914035853	9.15496749784834	6.79181766734363	0.0303917967762024	1
Srm	-2.73720178344073	9.41101417183804	5.19369638046288	0.0305687304095073	1
Dynlrb1	1.83124990121425	9.46252219813817	5.05242877936393	0.0307672883792396	1
Amd1	-2.72725258914144	9.38771365726393	5.05650380417758	0.031278106744028	1
Eif4g2	1.84199681083828	9.64465950189438	4.99825722740836	0.0316203755761339	1
Uba52	-1.56905065197562	10.7385308309232	4.97650933239652	0.0319700898824299	1
Hsph1	-2.6854843130699	9.36738088334086	5.00506477658584	0.032091443699125	1
Pdia4	-2.58354199684395	9.9283695010325	4.94877018706211	0.0324222851155275	1
Arl6ip1	1.92799676367673	9.3795280591677	4.93605122721462	0.0326319564516747	1
Arap2	1.94834872467333	9.28406318440959	4.92861580612059	0.0327552143146318	1
Cox7b	-2.19586018420579	9.66364983548815	4.88436284473811	0.0334994004992705	1
Rasal3	2.0081219866519	9.28434075455908	4.88106382618557	0.0335556140584071	1
Hsp90b1	-1.95157595150249	11.578351262088	4.87533724838714	0.0336534368168586	1
Lrrc59	-2.64844345627906	9.34079218455186	5.65380674672063	0.0343881978295991	1
Pfdn6	-2.6277117181452	9.33794234978596	5.62979423699657	0.0343963974815811	1
Imp3	-2.58195735256123	9.32733783100842	5.34119624736834	0.0344063588822478	1
Psmc6	-2.57135792114271	9.33247230341691	5.43782892238095	0.0344149424766905	1
Ahsa2	-2.56910469276204	9.32890218320053	5.49980778726988	0.0344370302951284	1
Cd2bp2	-2.58989659432396	9.3441459437037	4.94364460327958	0.0344432638089205	1
Nt5c	-2.63446580374036	9.33416438377326	4.95200081556999	0.0344763169585129	1
Sar1a	-2.66508338254022	9.34035609904612	5.02248423873524	0.0345196024336327	1
Creg1	-2.68385071622255	9.34320654444767	5.36753317436724	0.0345510600599043	1
P4hb	-2.68385071622255	9.34320654444767	5.36753317436724	0.0345510600599043	1
Cdv3	-2.62639824564043	9.33776598053987	5.23005389243227	0.0346492639409457	1
Ccl4	-2.57279608975672	9.32603470046518	5.05532285822078	0.0348601642463134	1
Gm5547	-2.64742043445517	9.33458905382803	5.24883884004207	0.0348811071068038	1
Clic4	-2.57801784344776	9.33725105524	5.2758875074149	0.0348893679798079	1
Eif2ak3	-2.55480693872884	9.33440186886294	5.64519063487794	0.0349726281764989	1
Chordc1	-2.65057617291916	9.33399477018352	4.84374821682006	0.0350204188860273	1
Smim7	-2.44756475203057	9.32138730950233	4.85259987858878	0.0355799628355485	1
Adora2a	-2.57550156662968	9.36336874807246	4.79868711436479	0.0355957920309745	1
Mrpl24	-2.60796632713567	9.32808776235429	5.63660299639832	0.03569250164806	1
Cd83	-2.59998964139825	9.33289660847756	4.78886994499492	0.0357726468988405	1
Cst3	-1.90818460488312	10.155653558595	4.74075250192845	0.0360445931931131	1
Srprb	-2.51940560589441	9.33267421666048	4.75810812325848	0.0363330965267521	1
Sars	-2.50023860406214	9.33483810029112	5.32341492346004	0.0365935847686503	1
Pdcd10	-2.58095653681794	9.33377431150515	4.74661140108305	0.0366516136320659	1
Naa38	-2.65509610883893	9.34866958445114	4.76175117345653	0.0368228381338697	1
Clk3	-2.50051520237042	9.33068652462942	4.72918405963228	0.0368688740776562	1
Ppa1	-2.47421135422102	9.33198954350274	5.26799075960753	0.0368707079490014	1
Prg2	-2.47672527978291	9.33285007108383	5.27623776971569	0.0369751489581626	1
Osgin1	-2.62182188218288	9.34322479960245	5.21836782918929	0.0371558133753142	1
Gramd3	-2.45036237864998	9.33000181236487	5.02471037257951	0.0373055195490052	1
Gps2	-2.61816010178835	9.33510438422663	5.37299345246523	0.0374568874284024	1
Tbrg1	-2.58370233263078	9.33025969018277	5.32498960111025	0.0374941022213796	1
Sf1	-2.57597297350546	9.33063857427986	5.7692345147907	0.0378068080984349	1
Il13	-3.05836815389698	9.46865695031954	4.65664594810361	0.0382511390074944	1
Il2rg	1.67263808573124	9.58874767783076	4.62412099239771	0.0382675623407973	1
Rabac1	-2.58333816533522	9.93750328482109	4.620107002838	0.0383466944560851	1
Srrm1	1.77706234393862	9.45077867751472	4.61304255202708	0.0384863994253048	1
Map2k3	-2.58767355782146	9.33931599434136	5.57639984313997	0.0385145684110554	1
Ankrd13c	-2.58813182724515	9.3379519069668	5.632609805055	0.0387360375258507	1
Emb	1.86847711106455	10.1065850564037	4.54389171738017	0.0398837562589686	1
Aebp2	1.90475484502506	9.36692401616429	4.53032768450541	0.0401643237409121	1
Taf10	-2.61965118606591	9.35621507519604	4.9086464172876	0.0404019056476646	1
Pabpc1	1.64931645017332	10.2009276711053	4.47419338686665	0.0413486858169438	1
Snrpd2	-2.5632032521736	9.34522621051606	4.90761811489349	0.0418999945233352	1
Nol7	1.70472683082339	9.44751708209601	4.43486413696214	0.0422013059541423	1
Cdk11b	1.73812112520831	9.51513575778874	4.42139381181671	0.0424977533687167	1
Pet100	1.97876498522725	9.26383841080281	4.55992145858339	0.0434401891158993	1
Phgdh	-2.05089173703527	9.60343115211091	4.36025665128083	0.0438722906956121	1
P2rx4	-2.49608864443743	9.33255216612968	4.38800375228377	0.0438898914068965	1
Manf	-2.22509456110556	10.7973744823166	4.35131772944097	0.0440773260087118	1
Uqcrc1	-2.58602651295904	9.33638940939905	4.36988077054653	0.0443020453468903	1
Btg2	1.68212173571195	10.3515461861898	4.32556312349625	0.0446739834604834	1
Zfand5	-2.51618491006843	9.34069358469579	4.85267115221769	0.0447336011459419	1
Phlda1	2.08070998556504	9.25571697576479	5.32288025865877	0.0447778643332992	1
Cystm1	2.03784882031352	9.25014468292334	5.47879999874111	0.0449112139514933	1
Gm2a	1.80385010034834	9.80010691832733	4.30506194179935	0.0451552864301789	1
Sp110	1.80806239088194	9.36906234712686	4.30437890119157	0.0451714199590126	1
Nktr	1.92715357378622	9.3763436406657	4.30287446209556	0.045206977424772	1
Srsf2	-2.33653598872495	9.69576227046362	4.2634043984899	0.0461509470464302	1
H2afy	1.73593208778279	9.44706312077094	4.26172135997322	0.0461916782083937	1
Cfl1	1.4251423233371	10.0616149626786	4.20198778745525	0.0476632414233826	1
Gimap6	-2.11574009613565	10.0490460972746	4.19994067046203	0.0477145800779899	1
Baz1b	1.91599133013981	9.32384582305849	4.1829532918795	0.0481429568925889	1
Echs1	1.98774633324978	9.24481874093678	5.10794765611976	0.0487339537563178	1
Ndufv3	-1.98658845702556	9.98551863885605	4.14507537779137	0.0491134848949402	1
Mbnl1	1.51377016778272	9.63934260957221	4.14001297684017	0.0492448227104293	1
Ifi203	1.74260109626984	9.42151086022205	4.2463761936923	0.0499459713555617	1
Csnk2a1	2.06058708286535	9.26277154259284	5.34868084364526	0.0501686216201967	1
Cd7	-2.15359095656005	9.65401533182121	4.09263974553398	0.0504928156502583	1
Npc2	-1.8903485092485	9.82060735698851	4.07762627650085	0.0508955800923758	1
St3gal6	1.63686646041731	9.21937646867387	4.45807296947942	0.0511285334832486	1
H2-Q7	1.55624081695116	9.938890581198	4.05090454844622	0.0516212446622503	1
Dot1l	1.84404780966655	9.32928484417752	4.01680962968468	0.0525637817985038	1
Dctpp1	1.99049090110118	9.25974892932364	4.5862565515545	0.0529088322346524	1
Ltb	1.6204407108413	9.57674463044745	3.99774973063157	0.0530989589969058	1
Tor2a	-2.36749838583744	9.28575315560241	4.99611867415793	0.0534571122608854	1
Alg5	-2.34999528890783	9.28373673002319	4.98571656639568	0.053457512768475	1
Sharpin	-2.4232807340659	9.29580175759861	4.51173099008901	0.0534843863087551	1
Mrpl18	-2.41993365417309	9.29493032815384	4.51141664116537	0.053491608312213	1
Txndc9	-2.35968372966748	9.29002131557424	4.19458876913809	0.0534977655254959	1
Creb3l2	-2.44052306942246	9.29781903162564	4.95207515890892	0.0535168261979877	1
Psmg4	-2.37252442513306	9.2911667999044	4.69675282284333	0.0535470557035594	1
BC004004	-2.45766913670144	9.299836479695	4.54430250120703	0.0535607488683514	1
Fam32a	-2.45413748484182	9.29896470941845	4.54321431063043	0.0535738529552054	1
Ckap4	-2.39030522221593	9.29450357741993	4.64846217513121	0.0536434217786831	1
Preb	-2.39318693147222	9.29537488549665	5.12416444176764	0.0536641700188772	1
Tmem214	-2.37069939096215	9.29248688931374	4.6250595133377	0.0537312203421947	1
Snhg12	-2.34209595608614	9.2797660683369	4.79295719194731	0.0537603428219913	1
AY036118	-2.37742556781052	9.29506768360961	4.51892661126495	0.0537853642915658	1
Cops6	-2.31361678394298	9.2869439949783	4.44382984690623	0.0538443534905704	1
Cggbp1	-2.31361678394298	9.2869439949783	4.44382984690623	0.0538443534905704	1
Ndufv2	-2.35362959288641	9.29134134560336	4.49748885163586	0.0538705341209287	1
Adgre5	-2.40322678968257	9.28819586155805	5.34770921825619	0.053922818261969	1
Phb2	-2.29445531474654	9.28492820491226	4.32257065786487	0.0539757314390382	1
Plekhb2	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Cep350	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Pou2f1	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Ahctf1	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Nenf	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Ubac1	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Psmd5	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Accs	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Tmx4	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Lbp	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Acot8	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Adnp	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Xlr4c	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Irak1	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Taf9b	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Rbbp7	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Zc2hc1a	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Il2	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Zzz3	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Acot11	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Thrap3	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Usp48	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Gtf2i	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Pon3	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Exoc4	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Snx10	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Tet3	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Slc6a13	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Xrcc1	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Tshz3	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Arap1	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Usp31	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Tmco3	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
Mak16	1.67140218930899	9.11238128720352	5.76512596829139	0.0541569341843678	1
